,predictions,labels
4191,-0.46574231111281106,-0.9999999841608936
4192,1.4650281473646143,1.3333332670605411
4193,0.8546406424860711,0.33333334058866215
4194,0.6872589286057259,1.00000000296344
4195,0.6560687209292781,0.33333334058866215
4196,0.7864833508176999,1.3333332670605411
4197,0.9686417341162229,1.00000000296344
4198,-0.09602777864369294,-0.6666666529735047
4199,-0.5166772575591557,-0.9999999841608936
4200,0.4388177898232156,-0.33333332178611574
4201,0.5708722069792459,1.3333332670605411
4202,1.1999289933153374,0.33333334058866215
4203,0.15647384256095156,0.33333334058866215
4204,0.5247227436665568,0.6666666717760511
4205,1.191112658604439,1.6666666653382178
4206,1.59618657372798,1.6666666653382178
4207,1.5427191031003173,2.0000000636158948
4208,0.8918387183386565,2.0000000636158948
4209,0.24598119053493395,0.6666666717760511
4210,-0.15241657844265408,-0.6666666529735047
4211,-0.7961942486226742,-0.6666666529735047
4212,-0.285838564023819,-0.33333332178611574
4213,-1.4271747147789136,-0.9999999841608936
4214,-0.07430853916069133,-0.33333332178611574
4215,-0.8125444871944687,-1.3333333824385705
4216,-0.9885095647615619,-2.000000044813348
4217,1.0840391088146588,1.3333332670605411
4218,0.062162138116745896,-7.371298738068077e-09
4219,-0.4006673820788679,-1.3333333824385705
4220,-0.04035838800008504,-7.371298738068077e-09
4221,-0.008812283119789432,-0.9999999841608936
4222,0.03129379609569369,-0.33333332178611574
4223,-1.2693570233210993,-2.3333333089104493
4224,-1.6187746471797122,-2.000000044813348
4225,-1.7172630553901191,-2.3333333089104493
4226,-1.6363305653123434,-3.0000001054658028
4227,-0.700318336216562,-0.9999999841608936
4228,0.3091243637553438,1.3333332670605411
4229,1.9620591640975373,0.6666666717760511
4230,1.3212325944039969,2.0000000636158948
4231,0.6363530322539693,2.333333327712996
4232,0.09015803462739858,0.6666666717760511
4233,0.48921983811410275,-0.33333332178611574
4234,0.3320334830364212,1.6666666653382178
4235,0.1841258070012592,0.6666666717760511
4236,-0.1314948747550699,-7.371298738068077e-09
4237,-0.1999284106831786,-0.33333332178611574
4238,0.02457861178856656,0.6666666717760511
4239,0.40823377644157277,1.6666666653382178
4240,0.08146127996809688,-2.6666665730075505
4241,-0.019650652012651038,-7.371298738068077e-09
4242,-0.4751471618276971,-1.3333333824385705
4243,-1.992201335586773,-2.3333333089104493
4244,-1.288897606345427,-2.000000044813348
4245,-2.4659831523701037,-2.3333333089104493
4246,-2.789685471482661,-3.0000001054658028
4247,-1.7857971261143948,-1.6666666465356716
4248,-0.12352114374037296,-1.3333333824385705
4249,-0.6637607713409566,-2.000000044813348
4250,0.5438960744558379,-0.33333332178611574
4251,0.18595106536930353,-7.371298738068077e-09
4252,-1.2378488747710883,-2.000000044813348
4253,-2.0499566806839806,-2.3333333089104493
4254,-0.6128897619388207,-0.9999999841608936
4255,-0.06909884413770456,-0.6666666529735047
4256,-0.13654902094594937,-0.33333332178611574
4257,-0.24934174940375523,-0.6666666529735047
4258,-0.08092303771850426,0.33333334058866215
4259,-0.08556119058029976,-7.371298738068077e-09
4260,0.820167170308581,1.3333332670605411
4261,-0.3267223790135526,0.6666666717760511
4262,0.8428534156538119,1.00000000296344
4263,-0.06525363138661686,-0.6666666529735047
4264,-0.21280468061105198,0.6666666717760511
4265,0.21483659586785814,1.00000000296344
4266,-0.7932728020433722,-2.000000044813348
4267,1.2937345665323194,1.6666666653382178
4268,0.35751476008629446,1.3333332670605411
4269,1.0435577013707436,1.3333332670605411
4270,0.2712641235354127,-7.371298738068077e-09
4271,-0.581748932714144,1.00000000296344
4272,-0.8179118443936264,-0.33333332178611574
4273,0.21737968676949396,-2.6666665730075505
4274,0.6978947183747799,-0.33333332178611574
4275,0.11214512160131385,0.33333334058866215
4276,0.3769774345139929,0.6666666717760511
4277,0.5983970374208724,0.33333334058866215
4278,1.5907015401641398,0.33333334058866215
4279,0.4259677018801298,-0.33333332178611574
4280,0.2967372155701826,0.6666666717760511
4281,0.6136549454729538,2.0000000636158948
4282,0.03359678763010762,-1.3333333824385705
4283,0.3426657673379412,0.33333334058866215
4284,0.18995801603154183,-7.371298738068077e-09
4285,0.1914623731670767,0.33333334058866215
4286,0.7480008984967678,1.00000000296344
4287,0.6962765006346774,0.33333334058866215
4288,0.5209217769602286,0.6666666717760511
4289,0.15365906953914388,0.6666666717760511
4290,0.2653227669932756,-7.371298738068077e-09
4291,0.9402478496324564,1.00000000296344
4292,0.9803065882636585,1.3333332670605411
4293,-0.17749200956946284,-0.33333332178611574
4294,1.054844635927383,1.00000000296344
4295,0.596447729110811,1.3333332670605411
4296,0.5340013975502185,0.6666666717760511
4297,-0.009448315820063363,-0.33333332178611574
4298,-0.35386767969747757,-0.33333332178611574
4299,0.4960882063206946,1.6666666653382178
4300,0.29676140161891007,2.0000000636158948
4301,0.06950157239236397,-7.371298738068077e-09
4302,-0.17507612185336738,-7.371298738068077e-09
4303,0.4129770430116728,0.33333334058866215
4304,-0.16482720822852157,-7.371298738068077e-09
4305,0.3098861404273999,-7.371298738068077e-09
4306,1.6206696982495443,1.00000000296344
4307,-0.1830124668052255,-7.371298738068077e-09
4308,-0.3519270595796776,1.6666666653382178
4309,0.21187569181308358,0.6666666717760511
4310,1.750512752431631,1.3333332670605411
4311,0.8217973972101876,1.00000000296344
4312,0.16530601896604086,0.33333334058866215
4313,1.2409924760956181,0.33333334058866215
4314,-0.08864992679206218,-0.33333332178611574
4315,0.871519284164045,1.00000000296344
4316,1.3334462471050823,1.3333332670605411
4317,-0.05459077068646287,0.33333334058866215
4318,0.44407843991973506,1.3333332670605411
4319,0.12016485558768018,-7.371298738068077e-09
4320,0.397019567756835,-0.33333332178611574
4321,0.30337066713427985,0.33333334058866215
4322,1.0487298258326,1.6666666653382178
4323,0.26305239811127146,-7.371298738068077e-09
4324,0.1719280043806504,-7.371298738068077e-09
4325,0.22103623324519256,-1.3333333824385705
4326,-0.07085466405794599,-7.371298738068077e-09
4327,-0.2040275266281891,-0.33333332178611574
4328,0.1416710781657031,-7.371298738068077e-09
4329,0.5643461334206641,0.6666666717760511
4330,0.41467338739183957,0.33333334058866215
4331,0.863093750379187,0.6666666717760511
4332,0.32044833215081164,0.33333334058866215
4333,0.11775419252774191,0.6666666717760511
4334,-0.3667493503935134,0.6666666717760511
4335,-0.6931859006374559,-0.6666666529735047
4336,0.2667937131655198,-7.371298738068077e-09
4337,0.7813754988514908,1.6666666653382178
4338,0.13144179369144768,-7.371298738068077e-09
4339,0.1340695860813455,-7.371298738068077e-09
4340,0.2336478823056779,0.33333334058866215
4341,0.39316450950602255,-7.371298738068077e-09
4342,-0.21375618861681503,-0.33333332178611574
4343,0.17848057231317194,0.6666666717760511
4344,-0.054426567207238125,-0.33333332178611574
4345,-0.03129651960865834,-0.9999999841608936
4346,-1.3503933691642847,-0.33333332178611574
4347,0.9688663523995505,-7.371298738068077e-09
4348,0.5083975633172303,1.00000000296344
4349,0.227460136681844,1.00000000296344
4350,0.23978751580692176,0.6666666717760511
4351,0.06721949625515057,-7.371298738068077e-09
4352,0.3347079870391526,0.33333334058866215
4353,0.17197391929631717,-7.371298738068077e-09
4354,0.10680804099106692,-7.371298738068077e-09
4355,-0.12058324326800465,-7.371298738068077e-09
4356,-0.0984828806329679,-7.371298738068077e-09
4357,0.057948884819730845,-0.6666666529735047
4358,-0.05354266943893732,-0.9999999841608936
4359,0.3946858991883554,-7.371298738068077e-09
4360,0.4866669184853142,-7.371298738068077e-09
4361,0.46800672776175345,-7.371298738068077e-09
4362,0.10531752961366278,-7.371298738068077e-09
4363,0.14702292073582263,0.6666666717760511
4364,0.11339424631660022,-7.371298738068077e-09
4365,0.25817261119192225,-7.371298738068077e-09
4366,0.8735105909942267,-0.33333332178611574
4367,0.28326675212272234,-0.9999999841608936
4368,-0.03354749939750784,-7.371298738068077e-09
4369,0.05128483169814167,-0.33333332178611574
4370,0.05222502660413583,-0.6666666529735047
4371,-0.13881375424378398,1.00000000296344
4372,0.17702038155267982,-7.371298738068077e-09
4373,-0.043772948194219286,-7.371298738068077e-09
4374,0.3511107573062415,1.00000000296344
4375,0.8156407227758598,0.6666666717760511
4376,0.6373382531293178,1.3333332670605411
4377,1.290607756582269,1.00000000296344
4378,0.33447681068019913,0.33333334058866215
4379,0.7528043618275356,1.6666666653382178
4380,0.3439903476612115,0.33333334058866215
4381,-0.37151873185811324,-0.33333332178611574
4382,0.18058758473083394,-7.371298738068077e-09
4383,1.3972487081967513,2.6666667259906727
4384,0.12188227680105233,-7.371298738068077e-09
4385,-0.3683980606693903,-7.371298738068077e-09
4386,-0.3211018901587811,-7.371298738068077e-09
4387,0.005818766828865507,-0.6666666529735047
4388,-0.28546430085370456,-7.371298738068077e-09
4389,0.21356821204684961,0.6666666717760511
4390,0.2105464067833861,-7.371298738068077e-09
4391,0.2861101391522478,0.33333334058866215
4392,0.3164688046436839,0.6666666717760511
4393,0.4448198546894644,-7.371298738068077e-09
4394,0.044401955216827715,-1.6666666465356716
4395,0.33897952502363515,1.00000000296344
4396,0.37326509407775893,0.6666666717760511
4397,0.0044828314743965425,-0.33333332178611574
4398,0.6827401293658062,-0.33333332178611574
4399,0.7572113215578057,0.33333334058866215
4400,0.25350786541732684,0.33333334058866215
4401,0.5881873045240622,0.6666666717760511
4402,0.3350403355520064,0.33333334058866215
4403,0.8007266859935501,0.33333334058866215
4404,0.6632613364964801,0.6666666717760511
4405,0.1743125756083753,-0.33333332178611574
4406,0.7138632132093778,-7.371298738068077e-09
4407,0.5039944948236487,-7.371298738068077e-09
4408,0.5852590818256992,2.0000000636158948
4409,1.834129793282726,1.6666666653382178
4410,0.3565100327097878,0.6666666717760511
4411,0.41321043335012153,-7.371298738068077e-09
4412,0.652580965231228,1.6666666653382178
4413,0.668006632547784,1.00000000296344
4414,0.3992337485228633,-7.371298738068077e-09
4415,-0.10561971062592043,0.33333334058866215
4416,0.08175959693249846,-7.371298738068077e-09
4417,0.23491717184557082,0.33333334058866215
4418,-0.06354272841401218,-0.6666666529735047
4419,-1.2521616483947413,-0.6666666529735047
4420,0.5252614451319031,1.00000000296344
4421,2.038653596170544,1.00000000296344
4422,-1.7856795839302877,-2.000000044813348
4423,-0.6002209687257595,-7.371298738068077e-09
4424,-1.636218927073557,-2.3333333089104493
4425,1.2851855195277462,-2.000000044813348
4426,-1.6973282498350768,-0.33333332178611574
4427,0.28140880401198043,-0.9999999841608936
4428,-0.276673795903583,-0.33333332178611574
4429,-0.744690577807223,-1.6666666465356716
4430,-2.048065808014534,-2.6666665730075505
4431,-2.2652806780909405,-1.6666666465356716
4432,-1.1977358600971109,-0.9999999841608936
4433,0.10839824014975524,-7.371298738068077e-09
4434,0.3320661392339749,0.6666666717760511
4435,-0.28284080224222163,-7.371298738068077e-09
4436,-0.14748158460278707,-0.33333332178611574
4437,0.03970831030079165,-7.371298738068077e-09
4438,0.12721682475293739,-7.371298738068077e-09
4439,0.1792395144205714,-7.371298738068077e-09
4440,-0.6322785196420101,-0.9999999841608936
4441,0.5687293096439331,-7.371298738068077e-09
4442,0.34519042518302256,-7.371298738068077e-09
4443,-0.008806613990476053,-7.371298738068077e-09
4444,-1.9091879731446928,-0.9999999841608936
4445,-1.173928468953586,-1.3333333824385705
4446,-0.9411766287732756,-0.9999999841608936
4447,-0.012332560834817818,1.3333332670605411
4448,0.7482608062714426,-7.371298738068077e-09
4449,-0.02639819061103707,-7.371298738068077e-09
4450,1.3909474541923603,1.00000000296344
4451,1.7858592705233811,0.33333334058866215
4452,0.37042410552601984,0.6666666717760511
4453,-0.26117681161116757,0.33333334058866215
4454,0.8370529906473424,1.00000000296344
4455,0.7496142186458659,0.6666666717760511
4456,0.45334813724998435,0.33333334058866215
4457,0.43227836529737507,0.33333334058866215
4458,0.6614797539057494,0.6666666717760511
4459,1.5418862442684087,1.6666666653382178
4460,0.3196268451226738,-7.371298738068077e-09
4461,1.1154444750438641,0.33333334058866215
4462,0.12144987151033185,0.6666666717760511
4463,0.31602020543476206,1.00000000296344
4464,1.1305736703789313,0.33333334058866215
4465,1.116629088254353,0.33333334058866215
4466,1.2831724083540514,-7.371298738068077e-09
4467,0.8725314753350618,1.00000000296344
4468,0.9953997561142133,1.00000000296344
4469,0.5201004912029539,-0.6666666529735047
4470,0.5456703777503495,0.33333334058866215
4471,0.8556544438239935,-7.371298738068077e-09
4472,0.5770504509410797,0.6666666717760511
4473,0.4751231958523793,-0.33333332178611574
4474,-0.5004749530718109,-7.371298738068077e-09
4475,-1.1141239181078835,0.6666666717760511
4476,0.480360968160782,1.3333332670605411
4477,1.5692914191818648,2.333333327712996
4478,-1.6251640578221833,-7.371298738068077e-09
4479,-1.3759871063089693,-0.33333332178611574
4480,1.2971914606980126,1.6666666653382178
4481,-0.40516950938228624,0.6666666717760511
4482,0.8320678468173955,-7.371298738068077e-09
4483,1.0007004926576528,0.33333334058866215
4484,1.0861730495965594,0.33333334058866215
4485,-0.3609616054514253,-0.33333332178611574
4486,-0.5106759642312159,-7.371298738068077e-09
4487,0.6984105085068657,1.00000000296344
4488,0.4267802323548553,1.00000000296344
4489,0.7803445894901966,1.00000000296344
4490,-0.015241914389756056,-7.371298738068077e-09
4491,0.23317417455657222,0.33333334058866215
4492,0.3849616148410041,-7.371298738068077e-09
4493,-1.0889375531903094,-2.6666665730075505
4494,0.016677497624053877,-7.371298738068077e-09
4495,-1.0263080986893516,-2.000000044813348
4496,-2.2875785377604894,-2.6666665730075505
4497,0.15002830250650642,-7.371298738068077e-09
4498,0.1886257874154701,-7.371298738068077e-09
4499,-0.2436655756101659,-0.9999999841608936
4500,-1.5948356248916566,-1.3333333824385705
4501,-2.0410933827716695,-2.6666665730075505
4502,0.868929129425565,2.0000000636158948
4503,0.42501062538048495,0.6666666717760511
4504,0.13748511908465186,1.00000000296344
4505,0.2329573387466215,0.6666666717760511
4506,1.3904335425883312,1.6666666653382178
4507,0.8042933398699734,0.33333334058866215
4508,0.8005478903767436,-7.371298738068077e-09
4509,0.7247147988889227,-0.33333332178611574
4510,0.4070823058332237,-7.371298738068077e-09
4511,0.41642335368447636,-7.371298738068077e-09
4512,0.4069440159776355,-7.371298738068077e-09
4513,0.4149441973382709,-0.33333332178611574
4514,-0.9667688899316299,-0.33333332178611574
4515,1.5354560427309965,2.0000000636158948
4516,-0.6154118871255403,0.6666666717760511
4517,0.1640321043894374,-7.371298738068077e-09
4518,1.005372526114753,1.3333332670605411
4519,1.4032888468012883,2.0000000636158948
4520,-0.18316576811269372,-7.371298738068077e-09
4521,0.15343409903180563,-0.33333332178611574
4522,1.1701873320413172,1.00000000296344
4523,1.230382549632485,0.33333334058866215
4524,0.2843997393568012,1.00000000296344
4525,0.14931159373523445,1.3333332670605411
4526,0.7844126090868433,1.00000000296344
4527,0.7711039757996792,0.33333334058866215
4528,0.8625513254028715,1.3333332670605411
4529,-0.16881176750722923,-7.371298738068077e-09
4530,0.07154788487220018,-7.371298738068077e-09
4531,-0.07670158263381394,0.33333334058866215
4532,0.5739364216908421,0.6666666717760511
4533,-0.029395398897760744,-7.371298738068077e-09
4534,-0.3954129378339637,-0.9999999841608936
4535,-0.049216385779665306,0.33333334058866215
4536,0.6259032503076531,0.33333334058866215
4537,0.3114001837232262,-7.371298738068077e-09
4538,-0.26027642640465654,-7.371298738068077e-09
4539,0.8620953127171552,0.33333334058866215
4540,0.9596080268730718,1.3333332670605411
4541,0.27166160833136854,0.6666666717760511
4542,0.6507526878002358,1.3333332670605411
4543,0.4392443163274735,1.00000000296344
4544,0.4903936497882667,-7.371298738068077e-09
4545,0.34106725736986004,0.33333334058866215
4546,-0.2278782245524452,-7.371298738068077e-09
4547,0.684966956651072,-0.33333332178611574
4548,1.6307753741100817,2.333333327712996
4549,1.2617683254976724,1.6666666653382178
4550,0.13379276736101914,1.6666666653382178
4551,0.17399745672003977,-7.371298738068077e-09
4552,1.7460491014082271,2.0000000636158948
4553,0.07162860287462808,1.6666666653382178
4554,1.0338686561970236,1.3333332670605411
4555,0.9665768963306867,-7.371298738068077e-09
4556,1.9232129482365208,2.333333327712996
4557,-0.341061150123702,0.6666666717760511
4558,1.042211601837683,1.6666666653382178
4559,1.5308918904565696,2.0000000636158948
